###############################################################
## Evolution started on Sat Jun  5 11:41:00 2021
###############################################################
480 	 0.2951119957 	 0.1868452450 	 0.0000000000
481 	 0.2951119957 	 0.2193025210 	 0.0000000000
482 	 0.2951119957 	 0.2078052708 	 0.0000000000
483 	 0.2951119957 	 0.1932622636 	 0.0000000000
484 	 0.2951119957 	 0.2042914847 	 0.0000000000
485 	 0.2951119957 	 0.1950515245 	 0.0000000000
486 	 0.2951119957 	 0.2001428601 	 0.0000000000
487 	 0.2979777417 	 0.2067002781 	 0.0000000000
488 	 0.2979777417 	 0.1886878274 	 0.0000000000
489 	 0.2979777417 	 0.1989009484 	 0.0000000000
490 	 0.2979777417 	 0.1889581775 	 0.0000000000
491 	 0.2979777417 	 0.1795149818 	 0.0000000000
492 	 0.2979777417 	 0.2007993905 	 0.0000000000
493 	 0.2997588635 	 0.1753907791 	 0.0000000000
494 	 0.2997588635 	 0.1935965289 	 0.0000000000
495 	 0.2997588635 	 0.2000339161 	 0.0000000000
496 	 0.2997588635 	 0.1911977997 	 0.0000000000
497 	 0.2997588635 	 0.1813000645 	 0.0000000000
498 	 0.2997588635 	 0.2002644121 	 0.0000000000
499 	 0.2997590830 	 0.2072633372 	 0.0000000000
500 	 0.2997590830 	 0.1979936684 	 0.0000000000
