###############################################################
## Evolution started on Fri Jun  4 10:51:34 2021
###############################################################
257 	 0.2884024476 	 0.1907617774 	 0.0000000000
258 	 0.2884024476 	 0.1994872475 	 0.0000000000
259 	 0.2884024476 	 0.1877803198 	 0.0000000000
260 	 0.2884024476 	 0.1806105071 	 0.0000000000
261 	 0.2884024476 	 0.1953142230 	 0.0000000000
262 	 0.2884024476 	 0.1913454947 	 0.0000000000
263 	 0.2884024476 	 0.1736453693 	 0.0000000000
264 	 0.2884024476 	 0.1953178109 	 0.0000000000
265 	 0.2884024476 	 0.2066743981 	 0.0000000000
266 	 0.2884024476 	 0.1779491056 	 0.0000000000
267 	 0.2884024476 	 0.1946960681 	 0.0000000000
268 	 0.2884024476 	 0.2011563096 	 0.0000000000
269 	 0.2884024476 	 0.1834470490 	 0.0000000000
270 	 0.2884024476 	 0.1999996037 	 0.0000000000
271 	 0.2884024476 	 0.1702046505 	 0.0000000000
272 	 0.2884024476 	 0.1824909995 	 0.0000000000
273 	 0.2884024476 	 0.1911498829 	 0.0000000000
274 	 0.2884024476 	 0.1967656976 	 0.0000000000
275 	 0.2884024476 	 0.1928659196 	 0.0000000000
276 	 0.2884024476 	 0.1924613721 	 0.0000000000
277 	 0.2884024476 	 0.1856068619 	 0.0000000000
278 	 0.2884046174 	 0.1920367957 	 0.0000000000
279 	 0.2884046174 	 0.1983515622 	 0.0000000000
280 	 0.2895239343 	 0.1989681964 	 0.0000000000
281 	 0.2895239343 	 0.1952420009 	 0.0000000000
282 	 0.2895239343 	 0.1979688917 	 0.0000000000
283 	 0.2895239343 	 0.1660517638 	 0.0000000000
284 	 0.2895239343 	 0.1777896290 	 0.0000000000
285 	 0.2904904708 	 0.1875769692 	 0.0000000000
286 	 0.2904904708 	 0.1922481788 	 0.0000000000
287 	 0.2904904708 	 0.1909081214 	 0.0000000000
288 	 0.2904904708 	 0.1812343580 	 0.0000000000
289 	 0.2904904708 	 0.1948930539 	 0.0000000000
290 	 0.2908949263 	 0.2017090486 	 0.0000000000
291 	 0.2909433094 	 0.1788066412 	 0.0000000000
292 	 0.2909433094 	 0.1850939901 	 0.0000000000
293 	 0.2909433094 	 0.1888057273 	 0.0000000000
294 	 0.2909433094 	 0.1907525200 	 0.0000000000
295 	 0.2909433094 	 0.1712351389 	 0.0000000000
296 	 0.2909433094 	 0.1993148639 	 0.0000000000
297 	 0.2909433094 	 0.1974803829 	 0.0000000000
298 	 0.2909433094 	 0.1801045555 	 0.0000000000
299 	 0.2909433094 	 0.1929253674 	 0.0000000000
300 	 0.2909433094 	 0.1917010601 	 0.0000000000
301 	 0.2909433094 	 0.1743628916 	 0.0000000000
302 	 0.2909433094 	 0.1978693777 	 0.0000000000
303 	 0.2909538475 	 0.1924377940 	 0.0000000000
304 	 0.2909538475 	 0.1877089732 	 0.0000000000
305 	 0.2909538475 	 0.1815747210 	 0.0000000000
306 	 0.2909538475 	 0.1864069944 	 0.0000000000
307 	 0.2909538475 	 0.1643198979 	 0.0000000000
308 	 0.2909538475 	 0.1985185442 	 0.0000000000
309 	 0.2909538475 	 0.1886751164 	 0.0000000000
310 	 0.2909538475 	 0.1840315786 	 0.0000000000
311 	 0.2909538475 	 0.1945154403 	 0.0000000000
312 	 0.2909538475 	 0.1991147693 	 0.0000000000
313 	 0.2909538475 	 0.1959409262 	 0.0000000000
314 	 0.2909538475 	 0.2060948157 	 0.0000000000
315 	 0.2909538475 	 0.1863608805 	 0.0000000000
316 	 0.2909538475 	 0.2031067491 	 0.0000000000
317 	 0.2909538475 	 0.1918034469 	 0.0000000000
318 	 0.2909538475 	 0.1851634118 	 0.0000000000
319 	 0.2909538475 	 0.1742612548 	 0.0000000000
320 	 0.2909538475 	 0.1776636372 	 0.0000000000
321 	 0.2909538475 	 0.1905201666 	 0.0000000000
322 	 0.2909538475 	 0.1795656286 	 0.0000000000
323 	 0.2909538475 	 0.1852545180 	 0.0000000000
324 	 0.2909538475 	 0.1958293672 	 0.0000000000
325 	 0.2909538475 	 0.1903689538 	 0.0000000000
326 	 0.2909538475 	 0.1834774126 	 0.0000000000
327 	 0.2909538475 	 0.1872037567 	 0.0000000000
328 	 0.2909538475 	 0.1911424621 	 0.0000000000
329 	 0.2910388667 	 0.1767250079 	 0.0000000000
330 	 0.2910388667 	 0.2029672674 	 0.0000000000
331 	 0.2910388667 	 0.2037898937 	 0.0000000000
332 	 0.2910388667 	 0.1889506924 	 0.0000000000
333 	 0.2910388667 	 0.1792942259 	 0.0000000000
334 	 0.2910388667 	 0.2003354563 	 0.0000000000
335 	 0.2910388667 	 0.1858208312 	 0.0000000000
336 	 0.2910388667 	 0.1893687729 	 0.0000000000
337 	 0.2910388667 	 0.2030497311 	 0.0000000000
338 	 0.2910388667 	 0.1753330113 	 0.0000000000
339 	 0.2910388667 	 0.1786662101 	 0.0000000000
340 	 0.2910388667 	 0.1887391439 	 0.0000000000
341 	 0.2910388667 	 0.1728648918 	 0.0000000000
342 	 0.2910388667 	 0.1761563559 	 0.0000000000
343 	 0.2910388667 	 0.1771389861 	 0.0000000000
344 	 0.2910388667 	 0.1967799500 	 0.0000000000
345 	 0.2910388667 	 0.1854476042 	 0.0000000000
346 	 0.2910388667 	 0.1948417105 	 0.0000000000
347 	 0.2910388667 	 0.1827195841 	 0.0000000000
348 	 0.2910388667 	 0.1941178193 	 0.0000000000
349 	 0.2910388667 	 0.1869134539 	 0.0000000000
350 	 0.2910388667 	 0.1875245326 	 0.0000000000
351 	 0.2910388667 	 0.1664619740 	 0.0000000000
352 	 0.2910388667 	 0.1727375719 	 0.0000000000
353 	 0.2910388667 	 0.1931004741 	 0.0000000000
354 	 0.2910388667 	 0.1789298675 	 0.0000000000
355 	 0.2910388667 	 0.1916362498 	 0.0000000000
356 	 0.2910388667 	 0.1948328244 	 0.0000000000
357 	 0.2910388667 	 0.1829869783 	 0.0000000000
358 	 0.2910388667 	 0.1901819133 	 0.0000000000
359 	 0.2910388667 	 0.1867656120 	 0.0000000000
360 	 0.2910388667 	 0.1720244031 	 0.0000000000
361 	 0.2910388667 	 0.1810437605 	 0.0000000000
362 	 0.2910388667 	 0.1915183407 	 0.0000000000
363 	 0.2910388667 	 0.1723042682 	 0.0000000000
364 	 0.2910388667 	 0.1779460646 	 0.0000000000
365 	 0.2910388667 	 0.1789082066 	 0.0000000000
366 	 0.2912429851 	 0.1924468023 	 0.0000000000
367 	 0.2912429851 	 0.1815558835 	 0.0000000000
368 	 0.2912429851 	 0.1799569252 	 0.0000000000
369 	 0.2912429851 	 0.1771207265 	 0.0000000000
370 	 0.2912429851 	 0.1780805448 	 0.0000000000
371 	 0.2912429851 	 0.1788648865 	 0.0000000000
372 	 0.2912429851 	 0.1876988060 	 0.0000000000
373 	 0.2912429851 	 0.1988770011 	 0.0000000000
374 	 0.2912429851 	 0.1665223483 	 0.0000000000
375 	 0.2912429851 	 0.1846771702 	 0.0000000000
376 	 0.2912429851 	 0.1972617107 	 0.0000000000
377 	 0.2912429851 	 0.1974468994 	 0.0000000000
378 	 0.2912429851 	 0.1952353578 	 0.0000000000
379 	 0.2912429851 	 0.1901843644 	 0.0000000000
380 	 0.2912429851 	 0.1736036809 	 0.0000000000
381 	 0.2913622785 	 0.1832597532 	 0.0000000000
382 	 0.2913622785 	 0.1999217748 	 0.0000000000
383 	 0.2913622785 	 0.1901390665 	 0.0000000000
384 	 0.2913622785 	 0.1991452077 	 0.0000000000
385 	 0.2926423471 	 0.1820524705 	 0.0000000000
386 	 0.2926423471 	 0.1906448086 	 0.0000000000
387 	 0.2926423471 	 0.1809340950 	 0.0000000000
388 	 0.2926423471 	 0.1889382213 	 0.0000000000
389 	 0.2926423471 	 0.1925898534 	 0.0000000000
390 	 0.2926423471 	 0.1923152059 	 0.0000000000
391 	 0.2926423471 	 0.1853518186 	 0.0000000000
392 	 0.2926423471 	 0.1853588447 	 0.0000000000
393 	 0.2926423471 	 0.1908591074 	 0.0000000000
394 	 0.2926423471 	 0.1831321757 	 0.0000000000
395 	 0.2926423471 	 0.1864001231 	 0.0000000000
396 	 0.2926423471 	 0.1903778452 	 0.0000000000
397 	 0.2926423471 	 0.2133897513 	 0.0000000000
398 	 0.2926423471 	 0.2090865674 	 0.0000000000
399 	 0.2926423471 	 0.2083092263 	 0.0000000000
400 	 0.2926423471 	 0.2063436831 	 0.0000000000
401 	 0.2926423471 	 0.1900754412 	 0.0000000000
402 	 0.2926423471 	 0.1989112016 	 0.0000000000
403 	 0.2926423471 	 0.1959223498 	 0.0000000000
404 	 0.2926423471 	 0.2090008296 	 0.0000000000
405 	 0.2926423471 	 0.1984067010 	 0.0000000000
406 	 0.2926423471 	 0.1878249856 	 0.0000000000
407 	 0.2926423471 	 0.1923594421 	 0.0000000000
408 	 0.2926423471 	 0.1700211570 	 0.0000000000
409 	 0.2926423471 	 0.1720957969 	 0.0000000000
410 	 0.2926423471 	 0.1975784438 	 0.0000000000
411 	 0.3003609394 	 0.2001445339 	 0.0000000000
412 	 0.3003609394 	 0.1959571321 	 0.0000000000
413 	 0.3003609394 	 0.1964320159 	 0.0000000000
414 	 0.3003626014 	 0.1969848703 	 0.0000000000
415 	 0.3003626014 	 0.1815297481 	 0.0000000000
416 	 0.3003768092 	 0.1942008746 	 0.0000000000
417 	 0.3004351848 	 0.1981929175 	 0.0000000000
418 	 0.3004351848 	 0.2130592820 	 0.0000000000
419 	 0.3012547211 	 0.2109688491 	 0.0000000000
420 	 0.3012547211 	 0.2133170273 	 0.0000000000
421 	 0.3012547211 	 0.2211188260 	 0.0000000000
422 	 0.3012547211 	 0.2304635432 	 0.0000000000
423 	 0.3012547211 	 0.2151499739 	 0.0000000000
424 	 0.3012547211 	 0.2242203308 	 0.0000000000
425 	 0.3055708507 	 0.2228664518 	 0.0000000000
426 	 0.3069679426 	 0.2083050604 	 0.0000000000
427 	 0.3069679426 	 0.2145581160 	 0.0000000000
428 	 0.3079527651 	 0.2040560618 	 0.0000000000
429 	 0.3087775550 	 0.2117511279 	 0.0000000000
430 	 0.3087775550 	 0.2010925333 	 0.0000000000
431 	 0.3089017724 	 0.2219248693 	 0.0000000000
432 	 0.3089017724 	 0.2089345894 	 0.0000000000
433 	 0.3089017724 	 0.2141630961 	 0.0000000000
434 	 0.3102727487 	 0.2270675440 	 0.0000000000
435 	 0.3104958317 	 0.2210486651 	 0.0000000000
436 	 0.3104958317 	 0.2176831424 	 0.0000000000
437 	 0.3104958317 	 0.2179300754 	 0.0000000000
438 	 0.3104958317 	 0.1944887000 	 0.0000000000
439 	 0.3104958317 	 0.2072761989 	 0.0000000000
440 	 0.3104958317 	 0.2242105856 	 0.0000000000
441 	 0.3104958317 	 0.1924299322 	 0.0000000000
442 	 0.3104958317 	 0.2155891405 	 0.0000000000
443 	 0.3104958317 	 0.2003336686 	 0.0000000000
444 	 0.3113242239 	 0.2241137838 	 0.0000000000
445 	 0.3113242239 	 0.2032267474 	 0.0000000000
446 	 0.3113242239 	 0.2155744345 	 0.0000000000
447 	 0.3113242239 	 0.2258641736 	 0.0000000000
448 	 0.3113242239 	 0.2091644249 	 0.0000000000
449 	 0.3113242239 	 0.2321470394 	 0.0000000000
450 	 0.3113242239 	 0.2201061177 	 0.0000000000
451 	 0.3113242239 	 0.2109999990 	 0.0000000000
452 	 0.3113242239 	 0.2380744889 	 0.0000000000
453 	 0.3113242239 	 0.2174070749 	 0.0000000000
454 	 0.3113243172 	 0.2275131475 	 0.0000000000
455 	 0.3113243172 	 0.2174570713 	 0.0000000000
456 	 0.3113243172 	 0.1917518320 	 0.0000000000
457 	 0.3113243172 	 0.1984189961 	 0.0000000000
458 	 0.3113243172 	 0.2063137692 	 0.0000000000
459 	 0.3113291461 	 0.1977761124 	 0.0000000000
460 	 0.3113291461 	 0.1863345138 	 0.0000000000
461 	 0.3113291461 	 0.2154426213 	 0.0000000000
462 	 0.3113291461 	 0.2161602947 	 0.0000000000
463 	 0.3113291461 	 0.2229737485 	 0.0000000000
464 	 0.3113291461 	 0.2119693694 	 0.0000000000
465 	 0.3113291461 	 0.2218987609 	 0.0000000000
466 	 0.3113291461 	 0.2151158909 	 0.0000000000
467 	 0.3113291461 	 0.2079400695 	 0.0000000000
468 	 0.3113291461 	 0.2286489562 	 0.0000000000
469 	 0.3113291461 	 0.2148794837 	 0.0000000000
470 	 0.3113291461 	 0.2130509382 	 0.0000000000
471 	 0.3113291461 	 0.2166473314 	 0.0000000000
472 	 0.3113291461 	 0.2183318750 	 0.0000000000
473 	 0.3117276612 	 0.2039038822 	 0.0000000000
474 	 0.3117276612 	 0.2207075611 	 0.0000000000
475 	 0.3117276612 	 0.2346479741 	 0.0000000000
476 	 0.3117276612 	 0.2268452778 	 0.0000000000
477 	 0.3117276612 	 0.2331169699 	 0.0000000000
478 	 0.3117276612 	 0.2060057720 	 0.0000000000
479 	 0.3117276612 	 0.2268676901 	 0.0000000000
